iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
374	0.6081944651	0.6707576742	0.6800864102	0.6707576739	0.6707576739
375	0.6081915069	0.6707340055	0.6800817058	0.6707340053	0.6707340053
376	0.6081883617	0.6707600579	0.6801438038	0.6707600576	0.6707600576
377	0.6081858986	0.6707739008	0.6802294237	0.6707739005	0.6707739005
378	0.6081832879	0.6707902565	0.6802209558	0.6707902562	0.6707902562
379	0.6081806668	0.6707802341	0.6802256602	0.6707802339	0.6707802339
380	0.6081780374	0.6707719417	0.6801955521	0.6707719414	0.6707719414
381	0.6081756831	0.6707771652	0.6802049609	0.6707771649	0.6707771649
382	0.6081726396	0.6707729864	0.6801974338	0.6707729861	0.6707729861
383	0.6081696032	0.6707714845	0.6801795572	0.6707714842	0.6707714842
384	0.6081670254	0.6707815069	0.6801748528	0.6707815066	0.6707815066
385	0.6081644568	0.670811802	0.6801080504	0.6708118018	0.6708118018
386	0.6081620956	0.6708097452	0.6800967599	0.6708097449	0.6708097449
387	0.6081600359	0.6708250888	0.6800788832	0.6708250885	0.6708250885
388	0.6081579223	0.6708014202	0.6800741788	0.6708014199	0.6708014199
389	0.608155464	0.6708324343	0.6800845285	0.670832434	0.670832434
390	0.6081535158	0.6708220198	0.6800581839	0.6708220196	0.6708220196
391	0.6081505948	0.6708333475	0.6799951451	0.6708333473	0.6708333473
392	0.6081481386	0.6708657007	0.6800610065	0.6708657004	0.6708657004
393	0.6081460362	0.6708736662	0.6800450116	0.670873666	0.670873666
394	0.6081435053	0.670876278	0.680049716	0.6708762777	0.6708762777
395	0.6081413246	0.6708595953	0.6800120809	0.6708595951	0.6708595951
396	0.6081389201	0.6708563961	0.6800214897	0.6708563958	0.6708563958
397	0.6081369711	0.6708690954	0.6800064356	0.6708690951	0.6708690951
398	0.6081345373	0.6708686056	0.6799979677	0.6708686053	0.6708686053
399	0.6081317372	0.6708808477	0.6799669187	0.6708808474	0.6708808474
400	0.6081292554	0.6708613253	0.6799772684	0.670861325	0.670861325
401	0.6081267673	0.6708639044	0.6799894998	0.6708639042	0.6708639042
402	0.6081247956	0.6708706298	0.6800167853	0.6708706296	0.6708706296
403	0.6081231406	0.6708684427	0.6800356028	0.6708684425	0.6708684425
404	0.6081204111	0.6708726867	0.6800280758	0.6708726864	0.6708726864
405	0.608118325	0.6708752659	0.6800403072	0.6708752656	0.6708752656
406	0.6081169906	0.6708748412	0.6800167853	0.670874841	0.670874841
407	0.6081147763	0.6708659938	0.6799932633	0.6708659936	0.6708659936
408	0.6081123295	0.6708607052	0.6799989086	0.6708607049	0.6708607049
409	0.6081101875	0.6708531317	0.6800459525	0.6708531314	0.6708531314
410	0.6081077881	0.6708551885	0.680057243	0.6708551883	0.6708551883
411	0.6081054559	0.6708432722	0.6800130218	0.6708432719	0.6708432719
412	0.608103779	0.6708402032	0.6799923224	0.670840203	0.670840203
413	0.6081014214	0.670838179	0.6799735049	0.6708381787	0.6708381787
414	0.6080994931	0.6708766037	0.6799744458	0.6708766035	0.6708766035
415	0.6080974713	0.6708966159	0.679972564	0.6708966157	0.6708966157
416	0.6080965006	0.6709030796	0.6799386924	0.6709030793	0.6709030793
417	0.6080945202	0.6708936773	0.6799217566	0.670893677	0.670893677
418	0.6080926656	0.6709209372	0.6799481012	0.6709209369	0.6709209369
419	0.6080905279	0.6709387948	0.6799575099	0.6709387946	0.6709387946
420	0.608088874	0.6709318088	0.6799904407	0.6709318086	0.6709318086
421	0.6080873837	0.6709374244	0.6800308984	0.6709374241	0.6709374241
422	0.6080856906	0.6709331479	0.6800459525	0.6709331476	0.6709331476
423	0.608083614	0.6709169224	0.6800243123	0.6709169222	0.6709169222
424	0.6080821094	0.6709195016	0.6800365437	0.6709195013	0.6709195013
425	0.6080804913	0.670919077	0.6800130218	0.6709190767	0.6709190767
426	0.6080785372	0.6708982481	0.6799603326	0.6708982479	0.6708982479
427	0.6080768193	0.6708931875	0.6799132887	0.6708931872	0.6708931872
428	0.6080755905	0.6708931875	0.6799132887	0.6708931872	0.6708931872
429	0.6080738183	0.6708959295	0.679887885	0.6708959293	0.6708959293
430	0.608072246	0.6708896613	0.6798765944	0.6708896611	0.6708896611
431	0.6080704156	0.6708896613	0.6798765944	0.6708896611	0.6708896611
432	0.6080683854	0.6709016102	0.6799132887	0.67090161	0.67090161
433	0.608066641	0.6708953746	0.6798944711	0.6708953743	0.6708953743
434	0.6080647793	0.6709021652	0.6799067025	0.6709021649	0.6709021649
435	0.6080630299	0.6709064417	0.6798916485	0.6709064414	0.6709064414
436	0.6080612923	0.6708994557	0.6799245792	0.6708994554	0.6708994554
437	0.6080595549	0.6708989659	0.6799161113	0.6708989657	0.6708989657
438	0.6080581622	0.6709126122	0.6799255201	0.6709126119	0.6709126119
439	0.6080567398	0.6709021	0.6799217566	0.6709020998	0.6709020998
440	0.608054834	0.6708915553	0.6799255201	0.670891555	0.670891555
441	0.6080535813	0.6708937424	0.6799067025	0.6708937421	0.6708937421
442	0.6080528379	0.6709105228	0.6799217566	0.6709105225	0.6709105225
443	0.6080510186	0.6709253766	0.679895412	0.6709253763	0.6709253763
444	0.608049349	0.6708890413	0.6798982346	0.670889041	0.670889041
445	0.6080477359	0.6709116978	0.6798935302	0.6709116975	0.6709116975
446	0.6080465017	0.670901708	0.6798907076	0.6709017077	0.6709017077
447	0.6080452434	0.6709049072	0.6798812988	0.670904907	0.670904907
448	0.6080438057	0.6708980841	0.6798765944	0.6708980838	0.6708980838
449	0.6080422965	0.6708980841	0.6798765944	0.6708980838	0.6708980838
450	0.6080405334	0.6709001735	0.6798803579	0.6709001732	0.6709001732
451	0.6080387046	0.6709037648	0.6799019981	0.6709037645	0.6709037645
452	0.6080373718	0.6709111103	0.6799076434	0.67091111	0.67091111
453	0.6080361387	0.6709097387	0.6798596586	0.6709097384	0.6709097384
454	0.6080346418	0.6708845355	0.6798446046	0.6708845353	0.6708845353
455	0.6080332575	0.670881434	0.6798314323	0.6708814338	0.6708814338
456	0.6080314143	0.6708868855	0.6797881519	0.6708868853	0.6708868853
457	0.6080303001	0.6708753938	0.6797674526	0.6708753936	0.6708753936
458	0.608029161	0.6708637718	0.6797768614	0.6708637716	0.6708637716
459	0.6080280623	0.670868473	0.6797853293	0.6708684727	0.6708684727
460	0.6080269964	0.6708634449	0.6797307583	0.6708634447	0.6708634447
461	0.6080263026	0.6708779404	0.679787211	0.6708779402	0.6708779402
462	0.608025581	0.6708769283	0.6797778022	0.6708769281	0.6708769281
463	0.6080239981	0.6708853511	0.6797778022	0.6708853508	0.6708853508
464	0.6080228653	0.6708853511	0.6797778022	0.6708853508	0.6708853508
465	0.6080214069	0.6708853511	0.6797778022	0.6708853508	0.6708853508
466	0.6080201587	0.6708853511	0.6797778022	0.6708853508	0.6708853508
467	0.6080181383	0.6708832942	0.6797665117	0.670883294	0.670883294
468	0.6080165496	0.6708780382	0.6797646299	0.6708780379	0.6708780379
469	0.6080154887	0.6708653715	0.679772157	0.6708653712	0.6708653712
470	0.6080141389	0.6708574711	0.6797730979	0.6708574708	0.6708574708
471	0.6080133823	0.6708689953	0.6797862701	0.6708689951	0.6708689951
472	0.6080123271	0.6708606377	0.6797712161	0.6708606375	0.6708606375
473	0.6080110206	0.6708606377	0.6797712161	0.6708606375	0.6708606375
474	0.6080099438	0.6708664162	0.6797740387	0.6708664159	0.6708664159
475	0.6080088336	0.6708540752	0.6797062955	0.6708540749	0.6708540749
476	0.608007748	0.6708487214	0.6797269948	0.6708487211	0.6708487211
477	0.6080072293	0.6708535203	0.6797128817	0.67085352	0.67085352
478	0.6080061699	0.6708514634	0.6797015911	0.6708514632	0.6708514632
479	0.6080053442	0.6708525733	0.6796884188	0.670852573	0.670852573
480	0.6080045816	0.670848982	0.6796667786	0.6708489817	0.6708489817
481	0.6080037717	0.6708442483	0.6796658378	0.670844248	0.670844248
482	0.6080029319	0.6708505165	0.6796771283	0.6708505162	0.6708505162
483	0.6080009376	0.6708477744	0.679702532	0.6708477742	0.6708477742
484	0.6079997229	0.6708597885	0.6797241722	0.6708597882	0.6708597882
485	0.607998463	0.6708608983	0.6797109999	0.6708608981	0.6708608981
486	0.6079972777	0.6708608983	0.6797109999	0.6708608981	0.6708608981
487	0.6079960739	0.6708618127	0.6797429898	0.6708618125	0.6708618125
488	0.6079945942	0.6708799973	0.6797985016	0.670879997	0.670879997
489	0.60799311	0.670877973	0.679779684	0.6708779728	0.6708779728
490	0.6079919913	0.6708789851	0.6797890928	0.6708789849	0.6708789849
491	0.6079906128	0.6709083019	0.6798267279	0.6709083017	0.6709083017
492	0.6079896024	0.6709072898	0.6798173191	0.6709072895	0.6709072895
493	0.6079889164	0.670892109	0.6797975607	0.6708921088	0.6708921088
494	0.6079880729	0.6708973651	0.6797994424	0.6708973649	0.6708973649
495	0.6079866925	0.6709034042	0.6797420489	0.6709034039	0.6709034039
496	0.607985559	0.6709148959	0.6797627482	0.6709148956	0.6709148956
497	0.6079844885	0.670915908	0.679772157	0.6709159077	0.6709159077
498	0.6079835659	0.6709050038	0.6797373445	0.6709050035	0.6709050035
499	0.6079824659	0.6709071583	0.6797260539	0.6709071581	0.6709071581
500	0.6079811882	0.6709087905	0.6797138225	0.6709087903	0.6709087903
501	0.6079802608	0.6709156137	0.6797185269	0.6709156134	0.6709156134
502	0.6079787955	0.6709157765	0.6796808918	0.6709157763	0.6709157763
503	0.6079778248	0.6709210978	0.6796677195	0.6709210975	0.6709210975
504	0.6079761468	0.6709210978	0.6796677195	0.6709210975	0.6709210975
505	0.6079750154	0.6709210978	0.6796677195	0.6709210975	0.6709210975
506	0.607973402	0.6709210978	0.6796677195	0.6709210975	0.6709210975
507	0.6079726267	0.670916919	0.6796601925	0.6709169187	0.6709169187
508	0.6079713683	0.670916919	0.6796601925	0.6709169187	0.6709169187
509	0.6079708923	0.6709121527	0.6796667786	0.6709121524	0.6709121524
510	0.6079697732	0.6709158743	0.6796583107	0.670915874	0.670915874
511	0.607968768	0.6709158743	0.6796583107	0.670915874	0.670915874
512	0.6079675388	0.6708958295	0.6796677195	0.6708958292	0.6708958292
513	0.6079671926	0.6708994859	0.6796743057	0.6708994857	0.6708994857
514	0.6079660194	0.6708958295	0.6796677195	0.6708958292	0.6708958292
515	0.6079646001	0.6709053621	0.6796545472	0.6709053619	0.6709053619
516	0.6079638426	0.6709237421	0.6796648969	0.6709237418	0.6709237418
517	0.6079624684	0.6709074841	0.6796507837	0.6709074838	0.6709074838
518	0.6079615141	0.6709300754	0.6796611334	0.6709300752	0.6709300752
519	0.6079603659	0.6709012484	0.6796319661	0.6709012482	0.6709012482
520	0.6079596129	0.6708939355	0.6796187939	0.6708939353	0.6708939353
521	0.6079585052	0.670878265	0.6795905675	0.6708782648	0.6708782648
522	0.6079575315	0.6708677203	0.679594331	0.6708677201	0.6708677201
523	0.6079566217	0.6708518218	0.6796187939	0.6708518215	0.6708518215
524	0.6079557738	0.6708591998	0.6796169121	0.6708591996	0.6708591996
525	0.6079545917	0.6708591998	0.6796169121	0.6708591996	0.6708591996
526	0.6079534444	0.6708628237	0.6796310253	0.6708628235	0.6708628235
527	0.6079526093	0.6708560983	0.6796037398	0.670856098	0.670856098
528	0.607951708	0.6708519846	0.6795811587	0.6708519844	0.6708519844
529	0.6079508898	0.6708562612	0.6795661047	0.6708562609	0.6708562609
530	0.6079496372	0.6708582854	0.6795849222	0.6708582852	0.6708582852
531	0.6079486735	0.6708651411	0.6795820996	0.6708651409	0.6708651409
532	0.6079479084	0.6708558691	0.6795350557	0.6708558689	0.6708558689
533	0.6079463958	0.6708578608	0.6795614003	0.6708578605	0.6708578605
534	0.6079459065	0.6708774158	0.6795435236	0.6708774155	0.6708774155
535	0.6079449618	0.6708736616	0.6795595185	0.6708736614	0.6708736614
536	0.607944415	0.6708548896	0.6795181199	0.6708548893	0.6708548893
537	0.6079435587	0.6708612229	0.6795143564	0.6708612227	0.6708612227
538	0.6079426557	0.670873237	0.6795359966	0.6708732367	0.6708732367
539	0.6079419518	0.6708654343	0.6795143564	0.6708654341	0.6708654341
540	0.6079405865	0.6708690256	0.6795359966	0.6708690254	0.6708690254
541	0.6079397008	0.6708873079	0.6795689273	0.6708873076	0.6708873076
542	0.6079390524	0.6708795052	0.6795472871	0.6708795049	0.6708795049
543	0.6079377807	0.6708842063	0.679555755	0.6708842061	0.6708842061
544	0.6079372287	0.6708719968	0.679579277	0.6708719966	0.6708719966
545	0.6079367482	0.6708736616	0.6795595185	0.6708736614	0.6708736614
546	0.6079358925	0.6708736616	0.6795595185	0.6708736614	0.6708736614
547	0.6079349325	0.6708736616	0.6795595185	0.6708736614	0.6708736614
548	0.6079337208	0.6708648468	0.6795284696	0.6708648466	0.6708648466
549	0.6079329211	0.6708648468	0.6795284696	0.6708648466	0.6708648466
550	0.6079320478	0.6708738896	0.6795068294	0.6708738894	0.6708738894
551	0.6079310762	0.6708748692	0.6795237652	0.6708748689	0.6708748689
552	0.6079301789	0.6708696782	0.6795068294	0.670869678	0.670869678
553	0.6079293964	0.6708702006	0.6795077702	0.6708702004	0.6708702004
554	0.6079286761	0.6708796681	0.679509652	0.6708796678	0.6708796678
555	0.6079282395	0.6708796681	0.679509652	0.6708796678	0.6708796678
556	0.6079278044	0.670886034	0.6794983615	0.6708860337	0.6708860337
557	0.6079274426	0.670886034	0.6794983615	0.6708860337	0.6708860337
558	0.6079265435	0.6708882211	0.6794795439	0.6708882209	0.6708882209
559	0.6079258294	0.6708851196	0.6794663716	0.6708851193	0.6708851193
560	0.6079248757	0.6708871438	0.6794851892	0.6708871436	0.6708871436
561	0.6079239638	0.6708851196	0.6794663716	0.6708851193	0.6708851193
562	0.6079231526	0.6708851196	0.6794663716	0.6708851193	0.6708851193
563	0.6079222464	0.6708913552	0.6794851892	0.670891355	0.670891355
564	0.607921276	0.6708977211	0.6794738986	0.6708977209	0.6708977209
565	0.6079203977	0.6708798309	0.6794720169	0.6708798307	0.6708798307
566	0.6079198359	0.6708646828	0.6794447314	0.6708646825	0.6708646825
567	0.6079191555	0.670859557	0.6794127416	0.6708595567	0.6708595567
568	0.6079181803	0.6708579899	0.6794099189	0.6708579897	0.6708579897
569	0.6079174159	0.6708579899	0.6794099189	0.6708579897	0.6708579897
570	0.6079167598	0.6708579899	0.6794099189	0.6708579897	0.6708579897
571	0.6079160963	0.6708663475	0.679424973	0.6708663473	0.6708663473
572	0.6079151845	0.670867882	0.6794353226	0.6708678818	0.6708678818
573	0.6079141367	0.6708595244	0.6794202686	0.6708595242	0.6708595242
574	0.6079134943	0.6708559005	0.6794061554	0.6708559003	0.6708559003
575	0.6079128893	0.670861124	0.6794155642	0.6708611238	0.6708611238
576	0.607912392	0.6708685347	0.6794061554	0.6708685344	0.6708685344
577	0.6079113984	0.6708675551	0.6793892196	0.6708675549	0.6708675549
578	0.6079106924	0.6708571407	0.679362875	0.6708571404	0.6708571404
579	0.6079099567	0.6708659881	0.679386397	0.6708659878	0.6708659878
580	0.6079092908	0.6708540066	0.6793572298	0.6708540063	0.6708540063
581	0.6079086949	0.6708623316	0.6793798108	0.6708623314	0.6708623314
582	0.6079078747	0.6708612869	0.6793779291	0.6708612867	0.6708612867
583	0.6079075123	0.6708612869	0.6793779291	0.6708612867	0.6708612867
584	0.607906711	0.6708564555	0.6793995693	0.6708564552	0.6708564552
585	0.60790576	0.6708438213	0.6793995693	0.6708438211	0.6708438211
586	0.6079051773	0.6708523418	0.6793769882	0.6708523416	0.6708523416
587	0.6079041404	0.6708523418	0.6793769882	0.6708523416	0.6708523416
588	0.6079034128	0.6708522767	0.6793920422	0.6708522764	0.6708522764
589	0.6079025508	0.6708818866	0.6793619341	0.6708818864	0.6708818864
590	0.6079018868	0.6708808419	0.6793600524	0.6708808417	0.6708808417
591	0.6079009268	0.6708635066	0.6793515845	0.6708635064	0.6708635064
592	0.6079005484	0.67085861	0.6793882787	0.6708586098	0.6708586098
593	0.6079001256	0.670872354	0.6793751064	0.6708723538	0.6708723538
594	0.607899458	0.670872354	0.6793751064	0.6708723538	0.6708723538
595	0.6078984726	0.6708692525	0.6793619341	0.6708692522	0.6708692522
596	0.6078978129	0.6708676528	0.6793666385	0.6708676526	0.6708676526
597	0.607897125	0.6708471183	0.6793675794	0.6708471181	0.6708471181
598	0.6078962382	0.6708471183	0.6793675794	0.6708471181	0.6708471181
599	0.6078959522	0.6708471183	0.6793675794	0.6708471181	0.6708471181
600	0.6078947956	0.6708552142	0.6793214764	0.6708552139	0.6708552139
601	0.6078942251	0.6708603399	0.6793534662	0.6708603397	0.6708603397
602	0.6078932472	0.6708724843	0.6793449983	0.6708724841	0.6708724841
603	0.6078927931	0.6708526024	0.679316772	0.6708526022	0.6708526022
604	0.6078920252	0.670867718	0.6793515845	0.6708677177	0.6708677177
605	0.6078912526	0.6708493706	0.6793337078	0.6708493703	0.6708493703
606	0.6078906845	0.6708474115	0.6792998362	0.6708474112	0.6708474112
607	0.6078897863	0.6708458444	0.6792970136	0.6708458442	0.6708458442
608	0.6078885744	0.6708574013	0.6793026588	0.670857401	0.670857401
609	0.6078880113	0.6708589358	0.6793130085	0.6708589355	0.6708589355
610	0.6078874978	0.6708617104	0.6792800778	0.6708617101	0.6708617101
611	0.6078869764	0.67087219	0.6792913683	0.6708721897	0.6708721897
612	0.607885959	0.6708758464	0.6792979544	0.6708758462	0.6708758462
613	0.6078851911	0.67087219	0.6792913683	0.6708721897	0.6708721897
614	0.6078846663	0.67087219	0.6792913683	0.6708721897	0.6708721897
615	0.607884155	0.670865432	0.6792716099	0.6708654317	0.6708654317
616	0.6078832435	0.6708685335	0.6792847821	0.6708685333	0.6708685333
617	0.6078823209	0.6708922999	0.6792669055	0.6708922996	0.6708922996
618	0.6078818182	0.6708728426	0.6792622011	0.6708728424	0.6708728424
619	0.6078814631	0.6708834525	0.6792433835	0.6708834523	0.6708834523
620	0.6078805873	0.6708834525	0.6792433835	0.6708834523	0.6708834523
621	0.6078799196	0.6708855093	0.679254674	0.6708855091	0.6708855091
622	0.6078790604	0.6708855093	0.679254674	0.6708855091	0.6708855091
623	0.6078782503	0.6708806127	0.6792913683	0.6708806125	0.6708806125
624	0.6078778687	0.6708806127	0.6792913683	0.6708806125	0.6708806125
625	0.6078773561	0.6708917124	0.6792810186	0.6708917121	0.6708917121
626	0.607876854	0.6709006901	0.6792744325	0.6709006898	0.6709006898
627	0.6078761946	0.670880743	0.6792612602	0.6708807428	0.6708807428
628	0.6078756765	0.6708895578	0.6792923092	0.6708895576	0.6708895576
629	0.6078747932	0.6709027469	0.679285723	0.6709027466	0.6709027466
630	0.6078740636	0.6709090802	0.6792819595	0.67090908	0.67090908
631	0.6078734937	0.6709059787	0.6792687872	0.6709059785	0.6709059785
632	0.6078726249	0.6709127367	0.6792885457	0.6709127364	0.6709127364
633	0.6078716444	0.6709158382	0.6793017179	0.670915838	0.670915838
634	0.6078710637	0.6709042814	0.6792960727	0.6709042811	0.6709042811
635	0.6078704886	0.6709002654	0.6792509105	0.6709002652	0.6709002652
636	0.6078696491	0.6708966416	0.6792367974	0.6708966413	0.6708966413
637	0.6078692468	0.6709033995	0.6792565558	0.6709033993	0.6709033993
638	0.6078684938	0.6708986984	0.6792480879	0.6708986981	0.6708986981
639	0.6078678211	0.6708919078	0.6792358565	0.6708919076	0.6708919076
640	0.6078670903	0.6708919404	0.6792283295	0.6708919402	0.6708919402
641	0.6078666054	0.6708919404	0.6792283295	0.6708919402	0.6708919402
642	0.6078662322	0.6708835828	0.6792132754	0.6708835826	0.6708835826
643	0.6078654074	0.6708841377	0.6792066893	0.6708841375	0.6708841375
644	0.6078648083	0.6708841377	0.6792066893	0.6708841375	0.6708841375
645	0.607863867	0.6708841377	0.6792066893	0.6708841375	0.6708841375
646	0.6078628691	0.6708809385	0.679216098	0.6708809382	0.6708809382
647	0.6078619832	0.6708778044	0.6792104528	0.6708778041	0.6708778041
648	0.6078612387	0.6708740176	0.6792339747	0.6708740174	0.6708740174
649	0.6078606454	0.6708740176	0.6792339747	0.6708740174	0.6708740174
650	0.6078601732	0.6708625585	0.6792057484	0.6708625582	0.6708625582
651	0.6078593581	0.6708479652	0.6791718768	0.670847965	0.670847965
652	0.6078589842	0.6708479652	0.6791718768	0.670847965	0.670847965
653	0.6078581674	0.6708479652	0.6791718768	0.670847965	0.670847965
654	0.6078577672	0.6708479652	0.6791718768	0.670847965	0.670847965
655	0.6078565896	0.6708517194	0.6791558819	0.6708517192	0.6708517192
656	0.6078558663	0.6708517194	0.6791558819	0.6708517192	0.6708517192
657	0.6078549592	0.6708443088	0.6791652906	0.6708443086	0.6708443086
658	0.6078538309	0.6708517194	0.6791558819	0.6708517192	0.6708517192
659	0.6078530966	0.670851752	0.6791483548	0.6708517518	0.6708517518
660	0.607852251	0.670851752	0.6791483548	0.6708517518	0.6708517518
661	0.6078517978	0.6708417622	0.6791455322	0.670841762	0.670841762
662	0.6078510669	0.6708417622	0.6791455322	0.670841762	0.670841762
663	0.6078506483	0.6708417622	0.6791455322	0.670841762	0.670841762
664	0.6078501974	0.6708417296	0.6791530592	0.6708417294	0.6708417294
665	0.6078495025	0.6708500872	0.6791681133	0.670850087	0.670850087
666	0.6078486103	0.6708500872	0.6791681133	0.670850087	0.670850087
667	0.6078482416	0.6708526664	0.6791803447	0.6708526662	0.6708526662
668	0.6078475726	0.6708526664	0.6791803447	0.6708526662	0.6708526662
669	0.6078472267	0.670827169	0.6791116606	0.6708271687	0.6708271687
670	0.6078468226	0.670827169	0.6791116606	0.6708271687	0.6708271687
671	0.6078457786	0.670827169	0.6791116606	0.6708271687	0.6708271687
672	0.607845329	0.6708193663	0.6790900204	0.670819366	0.670819366
673	0.607844695	0.6708346122	0.6790947248	0.6708346119	0.6708346119
674	0.6078440382	0.6708378114	0.679085316	0.6708378112	0.6708378112
675	0.6078436679	0.6708356894	0.6790890795	0.6708356892	0.6708356892
676	0.6078427764	0.6708278542	0.6790749663	0.6708278539	0.6708278539
677	0.6078419394	0.6708272015	0.6791041336	0.6708272013	0.6708272013
678	0.6078413573	0.6708125431	0.679085316	0.6708125429	0.6708125429
679	0.6078405609	0.6708178318	0.6790796707	0.6708178316	0.6708178316
680	0.6078398663	0.6708109435	0.6790900204	0.6708109433	0.6708109433
681	0.6078393835	0.6708294212	0.679077789	0.670829421	0.670829421
682	0.6078386782	0.6708341224	0.6790862569	0.6708341221	0.6708341221
683	0.6078384556	0.6708389213	0.6790721437	0.670838921	0.670838921
684	0.607837982	0.6708421205	0.6790627349	0.6708421203	0.6708421203
685	0.6078377271	0.67083533	0.6790505035	0.6708353297	0.6708353297
686	0.6078369789	0.67083533	0.6790505035	0.6708353297	0.6708353297
687	0.6078364927	0.6708337955	0.6790401539	0.6708337952	0.6708337952
688	0.60783612	0.6708337955	0.6790401539	0.6708337952	0.6708337952
689	0.6078356325	0.6708337955	0.6790401539	0.6708337952	0.6708337952
690	0.6078352908	0.6708407489	0.6790147501	0.6708407487	0.6708407487
691	0.6078346214	0.670853938	0.679008164	0.6708539377	0.6708539377
692	0.6078339223	0.670853938	0.679008164	0.6708539377	0.6708539377
693	0.6078333737	0.670853938	0.679008164	0.6708539377	0.6708539377
694	0.607832584	0.6708549501	0.6790175728	0.6708549499	0.6708549499
695	0.607831719	0.6708586717	0.6790091049	0.6708586715	0.6708586715
696	0.6078311494	0.6708503792	0.6789789968	0.670850379	0.670850379
697	0.6078305092	0.6708599444	0.6789582975	0.6708599442	0.6708599442
698	0.6078299044	0.6708545906	0.6789789968	0.6708545904	0.6708545904
699	0.6078292349	0.6708545906	0.6789789968	0.6708545904	0.6708545904
700	0.6078284981	0.6708629156	0.6790015779	0.6708629154	0.6708629154
701	0.607827867	0.6708539705	0.679000637	0.6708539703	0.6708539703
702	0.6078272989	0.6708423485	0.6790100458	0.6708423483	0.6708423483
703	0.6078270123	0.670842936	0.6789959326	0.6708429358	0.6708429358
704	0.6078262613	0.6708397368	0.6790053414	0.6708397366	0.6708397366
705	0.6078252831	0.6708397368	0.6790053414	0.6708397366	0.6708397366
706	0.6078246174	0.6708307917	0.6790044005	0.6708307914	0.6708307914
707	0.6078231557	0.6708335337	0.6789789968	0.6708335335	0.6708335335
708	0.607822506	0.6708325216	0.678969588	0.6708325214	0.6708325214
709	0.6078221724	0.6708251761	0.6789639427	0.6708251759	0.6708251759
710	0.6078214681	0.6708297796	0.6789949917	0.6708297793	0.6708297793
711	0.6078210064	0.6708307917	0.6790044005	0.6708307914	0.6708307914
712	0.6078203789	0.6708297796	0.6789949917	0.6708297793	0.6708297793
713	0.607819928	0.6708297796	0.6789949917	0.6708297793	0.6708297793
714	0.6078193827	0.6708154155	0.6790298042	0.6708154153	0.6708154153
715	0.607818416	0.6707956313	0.6789789968	0.6707956311	0.6707956311
716	0.6078173226	0.6708139136	0.6790119275	0.6708139134	0.6708139134
717	0.6078162567	0.6708139136	0.6790119275	0.6708139134	0.6708139134
718	0.6078155531	0.6708139136	0.6790119275	0.6708139134	0.6708139134
719	0.6078151782	0.6708139136	0.6790119275	0.6708139134	0.6708139134
720	0.6078143703	0.6708164602	0.6790316859	0.67081646	0.67081646
721	0.6078138662	0.6708096696	0.6790194545	0.6708096694	0.6708096694
722	0.6078134767	0.6708096696	0.6790194545	0.6708096694	0.6708096694
723	0.6078129999	0.6708096696	0.6790194545	0.6708096694	0.6708096694
724	0.6078125109	0.6708044461	0.6790100458	0.6708044459	0.6708044459
725	0.6078117704	0.6708029117	0.6789996961	0.6708029114	0.6708029114
726	0.6078109979	0.6708113018	0.6790072231	0.6708113016	0.6708113016
727	0.607810598	0.6708107795	0.6790062822	0.6708107793	0.6708107793
728	0.6078101063	0.6708159378	0.6790307451	0.6708159376	0.6708159376
729	0.6078092153	0.6708127386	0.6790401539	0.6708127384	0.6708127384
730	0.6078087952	0.6708106818	0.6790288633	0.6708106815	0.6708106815
731	0.6078082699	0.6708086249	0.6790175728	0.6708086247	0.6708086247
732	0.6078075977	0.6708066007	0.6789987552	0.6708066005	0.6708066005
733	0.6078069314	0.6708149583	0.6790138093	0.6708149581	0.6708149581
734	0.6078062475	0.6708191045	0.6790288633	0.6708191043	0.6708191043
735	0.6078055178	0.6708385944	0.6790260407	0.6708385941	0.6708385941
736	0.6078051071	0.6708302368	0.6790109866	0.6708302365	0.6708302365
737	0.6078042489	0.6708097348	0.6790044005	0.6708097346	0.6708097346
738	0.6078035734	0.6707966109	0.6789959326	0.6707966106	0.6707966106
739	0.6078032581	0.6707909302	0.6789705289	0.6707909299	0.6707909299
740	0.6078023189	0.6708104852	0.6789526522	0.6708104849	0.6708104849
741	0.6078011402	0.6708126071	0.6789488887	0.6708126069	0.6708126069
742	0.6078005423	0.670814664	0.6789601792	0.6708146637	0.6708146637
743	0.6078002422	0.670814664	0.6789601792	0.6708146637	0.6708146637
744	0.6077998289	0.6708126071	0.6789488887	0.6708126069	0.6708126069
745	0.6077991044	0.6708126071	0.6789488887	0.6708126069	0.6708126069
746	0.6077981725	0.6708126071	0.6789488887	0.6708126069	0.6708126069
747	0.6077978795	0.6708328811	0.679008164	0.6708328808	0.6708328808
748	0.6077975206	0.670833436	0.6790015779	0.6708334358	0.6708334358
749	0.607796983	0.6708486493	0.6790138093	0.6708486491	0.6708486491
750	0.6077966068	0.6708136193	0.6789582975	0.670813619	0.670813619
751	0.6077961638	0.6708109424	0.6789686471	0.6708109421	0.6708109421
752	0.6077954169	0.6708109424	0.6789686471	0.6708109421	0.6708109421
753	0.6077948446	0.6708203772	0.6789780559	0.670820377	0.670820377
754	0.6077943857	0.6708289303	0.6789479478	0.6708289301	0.6708289301
